MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
MO,20241110,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,23,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,25,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,32,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,5,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,6,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
NY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,209,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,13,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,NTWK_LOSS_S|RLTN_CNT_S,197,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,216,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
KY,20241110,1,R3NOTFOUND_S,9452,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,2,OPT_VENDOR_S|R3NOTFOUND_S,468,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,8,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,ISPCP_S|RLTN_CNT_S|VIP_TIN_S|CLM_ADRS_FIX_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,2,BH_PGM_S|SPCLTY_CNT_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,1,OPT_VENDOR_S,1898,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,8,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,9,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,40,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,5,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,6,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
CA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,33,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,387,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,5,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,16,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,4,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,4,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,12,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
GA,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,57,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,5,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,5,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,4,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
NYWEST,20241110,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,14,19218,10410,2028,7862,563,8601,11028,18,3759,15956,12,3461,15745,85.7,99.1,93.8
NYWEST,20241110,7,RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,19218,10410,2028,7862,563,8601,11028,18,3759,15956,12,3461,15745,85.7,99.1,93.8
NYWEST,20241110,1,LN_CRCTN_S,7,19218,10410,2028,7862,563,8601,11028,18,3759,15956,12,3461,15745,85.7,99.1,93.8
NYWEST,20241110,5,RLTN_CNT_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S,9,19218,10410,2028,7862,563,8601,11028,18,3759,15956,12,3461,15745,85.7,99.1,93.8
NYWEST,20241110,3,HIGHMARK_S|R3NOTFOUND_S|R3NOTFOUND_S,3,19218,10410,2028,7862,563,8601,11028,18,3759,15956,12,3461,15745,85.7,99.1,93.8
CA,20241103,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,359,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||RLTN_CNT_S,29,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,480,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,6,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S||SPCLTY_CNT_S,2,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,1,"",4496,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,30,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,5,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
CA,20241103,5,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|ISPCP_S|RLTN_CNT_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,82.6,99.6,97.0
KY,20241110,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,26,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,6,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,243,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,4,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,2,VIP_TIN_S|R3NOTFOUND_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
OH,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,23,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,48,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,2,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,2,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,5,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,6,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
KY,20241110,2,ISPCP_S|VIP_TIN_S,55,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,13,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,RLTN_CNT_S||SPCLTY_CNT_S,15,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,9,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NTWK_LOSS_S|RLTN_CNT_S||SPCLTY_CNT_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
NY,20241110,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,363,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,635,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,VIP_TIN_S|RLTN_CNT_S,14,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S,3,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,5,ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,5,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,62,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,ISPCP_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|R3NOTFOUND_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,ISPCP_S|BH_PGM_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S,3,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,ISPCP_S||SPCLTY_CNT_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
TX,20241110,2,BH_PGM_S|RLTN_CNT_S,7,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,16,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,5,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
VA,20241110,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,1882,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,40,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,3,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,4,BH_PGM_S|RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,2,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,2,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,2,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
KY,20241110,2,RLTN_CNT_S|BH_PGM_S,1452,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,3,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,11,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,2,ISPCP_S|CLM_ADRS_FIX_S,7,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,ISPCP_S|VIP_TIN_S|VIP_TIN_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
NY,20241110,2,R3NOTFOUND_S|BH_PGM_S,85,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1459,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,112,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
